17401	411	1384		0.15049343280567307
17402	411	1390		0.061646384855757574
17403	411	1396		0.06541229828696249
17404	411	1434		1.084216459594816
17405	411	1439		0.15147379588326793
17406	411	1446		1.0582348069217158
17407	411	1447		0.16369549829661767
17408	411	1450		0.41729080500638194
17409	411	1459		0.4592159242724172
17410	411	1465		0.7162354622174476
17411	411	1466		0.23343984043332267
17412	411	1501		0.885228735869263
17413	411	1504		0.1230474385568816
17414	411	1523		2.7869202452388837
17415	411	1538		0.03624678555464911
17416	411	1554		0.17817061141556523
17417	411	1556		0.4485181072907183
17418	411	1564		0.13172490919412239
17419	411	1568		0.7017472613004863
17420	411	1574		0.6347868000335986
17421	411	1581		0.5321032056635158
17422	411	1600		0.7439008559096463
17423	411	1607		0.4036905692883197
17424	411	1676		0.1094716507767215
17425	411	1684		2.6507779906023234
17426	411	1705		0.3023103212229348
17427	411	1713		0.011367657600718672
17428	411	1725		1.0770817037647804
17429	411	1732		0.8419977534744483
17430	411	1755		1.6761578367540508
17431	411	1790		3.8741086371671614
17432	411	1791		2.9085154015195354
17433	412	193		0.5796556744502648
17434	412	474		0.0394706095858991
17435	412	604		0.026271784740258763
17436	412	723		0.6716781530257865
17437	412	750		1.9101377013959224
17438	412	941		1.495291934721246
17439	412	971		0.7437994670327741
17440	412	972		1.3884275740284773
17441	412	988		0.2401911788100316
17442	412	999		0.10522513577920978
17443	412	1029		0.9034691167571272
17444	412	1126		0.845998952066622
17445	412	1135		0.3090648024716671
17446	412	1173		0.32910993669716215
17447	412	1188		0.03826138763681286
17448	412	1250		0.35614302817384424
17449	412	1306		0.1543717243089361
17450	412	1337		0.5022629533549308
17451	412	1342		0.444720149117362
17452	412	1593		1.02759426187838
17453	412	1660		0.00414721809896848
17454	412	1675		0.5158945467158296
17455	413	132		0.10611923710955617
17456	413	227		0.11745092246529698
17457	413	362		0.012161885354766033
17458	413	445		3.4167910177393743
17459	413	446		0.07687343858417117
17460	413	460		0.5416991355717644
17461	413	471		0.9034340327053809
17462	413	478		4.926675718550655E-4
17463	413	595		0.09329275096019607
17464	413	697		0.09141169974005248
17465	413	753		0.33043583356547623
17466	413	928		0.06737587604245687
17467	413	1106		0.2624359335148436
17468	413	1121		0.06682762518499591
17469	413	1225		0.06830249701315716
17470	413	1295		0.25065416849222566
17471	413	1319		0.10697125741890345
17472	413	1357		0.07550224582148413
17473	413	1360		0.3837162793067126
17474	413	1361		0.4466028291846478
17475	413	1363		0.012942952274468789
17476	413	1607		0.08797704670017348
17477	413	1641		0.21011450321523406
17478	413	1705		0.06362912609900628
17479	413	1732		0.20776820119095496
17480	416	192		4.712698708689807
17481	416	198		0.5830407357221972
17482	416	210		0.5439817675981413
17483	416	346		0.7924360527692578
17484	416	347		0.7563797096369775
17485	416	391		0.510771624979284
17486	416	413		0.3339530678430225
17487	416	423		0.9324996034442457
17488	416	428		0.22678386888162616
17489	416	435		0.7847385635134358
17490	416	441		0.18439453566284136
17491	416	443		0.015043558110269917
17492	416	444		0.8541168692177874
17493	416	460		0.3654003447955123
17494	416	479		0.5742985057173058
17495	416	484		1.1626371996076714
17496	416	488		0.5255865185785105
17497	416	492		0.7208159986555196
17498	416	493		0.16890680566860006
17499	416	510		0.1205994712117493
17500	416	530		0.031056432455762506
17501	416	533		0.8425670109367749
17502	416	549		0.9651620318528931
17503	416	598		0.1042526096140608
17504	416	654		0.1349745124671382
17505	416	716		0.2952989722232604
17506	416	722		0.29947706415349584
17507	416	751		0.7864868490559278
17508	416	753		0.22503076264169586
17509	416	754		0.2308964463315306
17510	416	780		0.18721668291813387
17511	416	782		0.22820014140099731
17512	416	830		0.21493341245018716
17513	416	837		0.33562483139888677
17514	416	844		0.1786916520226286
17515	416	912		0.9131027155283533
17516	416	925		0.18841281987812764
17517	416	926		1.0916896598554513
17518	416	928		0.7338595693813801
17519	416	943		0.38403842063908367
17520	416	946		0.029620452360976213
17521	416	947		0.24509043713871037
17522	416	955		0.18393637178692457
17523	416	968		0.21273113137777533
17524	416	989		1.0493474861628407
17525	416	990		1.205116214977961
17526	416	991		0.440806748421684
17527	416	994		0.7249048071291444
17528	416	1087		0.8356671099203616
17529	416	1088		0.09412763720222572
17530	416	1106		0.4244388716711329
17531	416	1116		0.4063787227048694
17532	416	1120		0.1747589319120788
17533	416	1124		0.7049135098597912
17534	416	1127		0.33551039238191294
17535	416	1129		0.23167190319859188
17536	416	1143		0.3030395853811978
17537	416	1173		0.23885877438483938
17538	416	1203		0.11591707908181226
17539	416	1254		0.35567562235629335
17540	416	1256		0.7504268866396355
17541	416	1300		0.5341552071730495
17542	416	1310		0.7099713503305467
17543	416	1315		0.5335677933066787
17544	416	1320		0.44060505685767026
17545	416	1330		0.041663932841816465
17546	416	1335		1.0112315243410648
17547	416	1360		0.0895188023846405
17548	416	1409		0.29731047783709386
17549	416	1416		1.1048115284541624
17550	416	1450		0.7661486323027944
17551	416	1466		0.6139813809769521
17552	416	1478		0.8676374736264543
17553	416	1489		0.5036584005712577
17554	416	1523		0.6927127490159464
17555	416	1526		0.29754329070065744
17556	416	1539		0.09046746001120187
17557	416	1570		0.26434240610494086
17558	416	1572		0.23884496762811236
17559	416	1583		1.0127384708586433
17560	416	1598		0.10367046212300002
17561	416	1600		0.4542225763229082
17562	416	1605		0.4655010841961653
17563	416	1641		0.10413500857552638
17564	416	1681		0.7529131553186685
17565	416	1728		0.9063045169469621
17566	416	1729		0.8557496580040782
17567	416	1749		0.09645106689530003
17568	416	1767		0.21017587435386043
17569	416	1780		1.0952450130571743
17570	416	1784		0.24799826362951327
17571	416	1791		0.7486035773974162
17572	416	1799		0.3490411030569378
17573	416	1802		0.38821009480903323
17574	416	313		0.7225770595750891
17575	417	0		2.44297396121593
17576	417	3		1.1929611116362857
17577	417	4		1.5823673530763116
17578	417	6		8.515238334140966
17579	417	7		8.795702994306431
17580	417	8		15.975089557519155
17581	417	9		2.018110193360095
17582	417	10		2.5764472806415752
17583	417	22		2.8652702884043304
17584	417	29		10.16628403626053
17585	417	41		22.70579313481021
17586	417	44		3.420104464312287
17587	417	49		1.6619745702806439
17588	417	58		2.416118961439328
17589	417	63		1.622324571580559
17590	417	64		1.7246641057693723
17591	417	72		15.144286151534017
17592	417	83		10.33149442690476
17593	417	85		5.1380525317822885
17594	417	86		21.443690497246255
17595	417	90		2.641195408987531
17596	417	93		1.6748951734044233
17597	417	98		9.059308321592642
17598	417	99		1.9913934828389301
17599	417	100		2.648538027642764
17600	417	101		1.4302667291869746
17601	417	106		2.018110193360095
17602	417	107		1.46248091928956
17603	417	110		0.20294495592727313
17604	417	111		1.3483694390740015
17605	417	112		4.9154254809877695
17606	417	123		4.376648850299922
17607	417	132		9.961985039290356
17608	417	139		13.731706824771148
17609	417	141		5.122559985539752
17610	417	143		2.38627684573042
17611	417	148		0.36947581233258664
17612	417	151		1.5439069126494713
17613	417	154		2.130924193387316
17614	417	162		1.6545447904806745
17615	417	166		2.4993757842696525
17616	417	169		1.4391542782888824
17617	417	170		1.9555480272758454
17618	417	171		1.46248091928956
17619	417	172		1.3133453223496454
17620	417	174		1.9555480272758454
17621	417	175		1.3420967085762003
17622	417	177		1.6619745702806439
17623	417	180		1.9686069043929981
17624	417	183		8.226860001002377
17625	417	186		2.698286993675924
17626	417	192		19.533468813513856
17627	417	193		12.261866028553989
17628	417	194		5.392270164439131
17629	417	197		13.919693388713078
17630	417	198		8.814939815456166
17631	417	200		18.243790884756315
17632	417	201		2.2643134919528674
17633	417	210		7.91949984972093
17634	417	219		3.643155973921756
17635	417	222		1.9555480272758454
17636	417	225		1.046596212654919
17637	417	226		2.2123603077935696
17638	417	231		2.876966009797317
17639	417	234		1.3041460366285076
17640	417	243		3.872898269373586
17641	417	245		1.391402432911911
17642	417	247		1.474014508928052
17643	417	251		3.5418148458984717
17644	417	262		0.9477534703233044
17645	417	265		2.543788647331396
17646	417	267		3.459322660866622
17647	417	268		7.46194509263289
17648	417	271		1.2956037757480339
17649	417	273		2.1706459917606717
17650	417	277		2.9152865980399687
17651	417	285		8.736021106331837
17652	417	289		4.04355483592896
17653	417	292		4.580627354350258
17654	417	294		1.1559360042784808
17655	417	306		4.691048231883143
17656	417	316		1.7331459611953863
17657	417	318		1.6640225731126141
17658	417	324		1.414663236912058
17659	417	333		1.966974318942435
17660	417	339		1.8025556250997883
17661	417	341		1.6288082141631843
17662	417	342		1.7024828044156448
17663	417	346		24.19041189889342
17664	417	347		19.903189810990085
17665	417	349		2.562404122043504
17666	417	350		1.9846494045484515
17667	417	351		6.374872731652628
17668	417	354		2.1516027401248357
17669	417	360		10.277382702025015
17670	417	362		7.619233220932628
17671	417	365		2.3454148176385963
17672	417	367		3.662105290065427
17673	417	377		2.381413690930424
17674	417	380		1.2019054506327724
17675	417	381		1.948048040790583
17676	417	382		0.9794563064498303
17677	417	384		2.9630686966966167
17678	417	385		3.659843164532818
17679	417	389		1.1745254313085114
17680	417	392		2.2745957162891495
17681	417	395		2.3746933363522356
17682	417	397		2.181759061530399
17683	417	399		2.110956354713562
17684	417	401		8.904941110255567
17685	417	403		3.4449057421885483
17686	417	407		2.2634855808498497
17687	417	409		11.451569781097202
17688	417	411		10.20396030459498
17689	417	412		10.908828347928157
17690	417	418		2.5490260940997005
17691	417	421		8.954703657349423
17692	417	423		14.306395722269247
17693	417	430		1.3543406672233524
17694	417	433		5.287481029655596
17695	417	436		2.04303905977749
17696	417	439		4.5172857778061815
17697	417	440		1.9226972937680407
17698	417	445		15.877438217150925
17699	417	451		2.894783000301868
17700	417	456		1.9007603782135973
17701	417	457		3.7534471350973915
17702	417	458		1.9883544234563617
17703	417	459		18.73196495670038
17704	417	460		22.45387477445768
17705	417	464		4.592694558377836
17706	417	469		5.10823028361642
17707	417	472		5.357527209471843
17708	417	480		1.883560735215452
17709	417	481		1.1657169064741888
17710	417	483		12.189176648930594
17711	417	485		2.128627539690826
17712	417	487		21.016494453690875
17713	417	488		9.182097082883761
17714	417	492		14.4257880958008
17715	417	493		22.566723914404445
17716	417	497		6.480468699880822
17717	417	505		19.00058040878914
17718	417	512		2.368396742121666
17719	417	514		1.9956818797098947
17720	417	517		4.534501180763342
17721	417	521		3.082663116273373
17722	417	525		3.1435183172416945
17723	417	532		1.1007187987473168
17724	417	544		8.319251937086229
17725	417	545		1.579402326126889
17726	417	546		2.7119518469188613
17727	417	548		3.1822852320540362
17728	417	549		18.575040592737967
17729	417	551		3.145269951435165
17730	417	552		4.200624439381802
17731	417	555		3.3043908385814977
17732	417	558		1.6131580013531612
17733	417	560		1.8212266064010862
17734	417	561		6.089536777194295
17735	417	570		1.6400650009163498
17736	417	576		21.221100976876386
17737	417	577		8.595702146663232
17738	417	585		1.7572142422442216
17739	417	588		0.12823605082904926
17740	417	593		3.238643197931502
17741	417	595		8.634108381043722
17742	417	597		2.1712786664437016
17743	417	600		12.656103123927195
17744	417	602		2.232212587287834
17745	417	604		5.370450157981914
17746	417	605		2.5432056524971642
17747	417	611		13.807052318114227
17748	417	622		2.3828456525322617
17749	417	623		3.581394350107848
17750	417	624		2.005100522247795
17751	417	625		1.2318181120013507
17752	417	626		3.3980565531630247
17753	417	628		10.134022886852465
17754	417	631		3.966139977056417
17755	417	633		3.962717730939379
17756	417	642		2.91768842244137
17757	417	643		4.798657389693296
17758	417	646		6.0969704438948815
17759	417	648		2.8178842619224245
17760	417	650		2.16544740518755
17761	417	653		3.822651899966971
17762	417	655		2.2973326039608355
17763	417	659		1.662809100802073
17764	417	662		20.063658431895906
17765	417	666		1.6685739227412522
17766	417	667		1.5907984186544477
17767	417	673		7.524597681760368
17768	417	695		4.338013312774945
17769	417	696		1.6224631552828062
17770	417	698		2.663048936189002
17771	417	712		2.796216525188083
17772	417	713		2.4921844302823892
17773	417	714		20.503511132393967
17774	417	717		0.7928497422389793
17775	417	723		18.741062040137503
17776	417	725		2.5430954867941256
17777	417	729		4.289131449011845
17778	417	730		0.8587423947788417
17779	417	732		2.052635385974883
17780	417	735		9.910451718682348
17781	417	739		4.321371063008078
17782	417	747		10.633530958746945
17783	417	751		22.11291731055713
17784	417	755		1.863349199055502
17785	417	757		1.7650602904698258
17786	417	761		2.6686151438288364
17787	417	763		1.3420967085762003
17788	417	764		2.3514429922568985
17789	417	765		3.519148645979193
17790	417	767		4.509119900340808
17791	417	771		8.062540053946295
17792	417	777		5.561367245381482
17793	417	780		19.083718503500613
17794	417	784		3.6518811723366253
17795	417	788		11.97023971069503
17796	417	794		5.748832383334824
17797	417	809		10.842941644790628
17798	417	817		19.690357042281796
17799	417	819		5.548550398114255
17800	417	825		2.756624616801779
17801	417	828		21.872480568327095
17802	417	829		20.168664791858326
17803	417	830		7.140858326600629
17804	417	834		2.946097715412786
17805	417	837		25.599046882275868
17806	417	838		2.437368977714522
17807	417	846		3.1573615366423304
17808	417	848		6.556210810102208
17809	417	850		1.6796691931885812
17810	417	852		2.279481799361891
17811	417	854		2.616748696793712
17812	417	855		2.5528655735272365
17813	417	856		2.690347104609507
17814	417	859		3.4665870360255857
17815	417	860		1.788883370840079
17816	417	868		3.8715188248391534
17817	417	869		4.914485070788216
17818	417	873		1.5444676786777478
17819	417	874		6.682204047409132
17820	417	879		3.4425598608771844
17821	417	896		3.8668685214505976
17822	417	898		1.8326241255275046
17823	417	901		1.0546745245035394
17824	417	903		3.9741721698971704
17825	417	905		1.206456389376218
17826	417	907		3.040417204995431
17827	417	911		0.9388770093279608
17828	417	914		14.741037715405858
17829	417	916		6.827425337318802
17830	417	919		1.5059229455181717
17831	417	926		14.836930066202486
17832	417	930		1.369007860999576
17833	417	931		1.6880387077847503
17834	417	932		4.274645537526972
17835	417	934		15.282537965157747
17836	417	937		2.8476385568380094
17837	417	938		12.326473388898625
17838	417	941		23.77207629446577
17839	417	942		2.350001331640037
17840	417	944		2.239235236839898
17841	417	947		11.26885725383299
17842	417	971		19.566086940649303
17843	417	974		2.4899979915577126
17844	417	975		2.5043696564404163
17845	417	976		4.960434164022985
17846	417	978		2.077828009987061
17847	417	980		3.714186512987898
17848	417	983		1.2356674086809938
17849	417	986		1.6917907845338176
17850	417	987		1.7139206176939938
17851	417	988		9.900444955644494
17852	417	994		23.73556174733657
